"Year","Company","Brand","FloorPlan","Msrp","Discount","Stock-Number","Unit Type","Location","Dealer","Date","New/Used"
"2024","Forest River RV","Cherokee","306MM","65838","39995","92943","Travel Trailer","Merrimack NH","Campersinn","2024-10-29"
"2024","Forest River RV","Cherokee","324TS","67118","40999","87042","Travel Trailer","Raleigh NC","Campersinn","2024-10-29"
"2025","Forest River RV","Cherokee","26RL-L","60047","42995","97455","Travel Trailer","Collinsville IL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98145","Travel Trailer","Collinsville IL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98359","Travel Trailer","Kingston NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98361","Travel Trailer","Phoenix AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","97792","Travel Trailer","Kingston NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98612","Travel Trailer","Tucker GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98613","Travel Trailer","Merrimack NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","N/A","98761","Travel Trailer","Chichester NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98846","Travel Trailer","Toms River NJ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98852","Travel Trailer","Mocksville NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","N/A","98853","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","44100","29995","91524","Travel Trailer","Naperville IL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","46349","27999","91727","Travel Trailer","Charleston SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34995","98324","Travel Trailer","Conway SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","35995","98325","Travel Trailer","Chichester NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34999","98614","Travel Trailer","Tucker GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34999","98616","Travel Trailer","Phoenix AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34995","98617","Travel Trailer","Prescott Valley AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34995","98762","Travel Trailer","Acworth GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34995","98764","Travel Trailer","Collinsville IL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","N/A","98765","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34995","98766","Travel Trailer","Toms River NJ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34997","98767","Travel Trailer","Troy OH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34995","98857","Travel Trailer","Mesa AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","N/A","98859","Travel Trailer","Madison AL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","44149","29995","95310","Travel Trailer","Richfield WI","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","44149","29995","96056","Travel Trailer","Kings Mountain NC","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","43037","29995","96656","Travel Trailer","Madison AL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","44149","29995","96657","Travel Trailer","Raleigh NC","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","44149","29995","96712","Travel Trailer","Richmond Hill GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","44149","29995","96713","Travel Trailer","Macon GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL26RB","44149","28995","96718","Travel Trailer","Conway SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","35995","97997","Travel Trailer","Kings Mountain NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","N/A","97998","Travel Trailer","Kingston NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","36986","98008","Travel Trailer","Bismarck ND","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","N/A","98009","Travel Trailer","Minot ND","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL32BH","52420","34995","98142","Travel Trailer","Madison AL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL22RB","40909","25993","96054","Travel Trailer","Kings Mountain NC","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL22RB","40909","24993","96055","Travel Trailer","Merrimack NH","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL22RB","40909","24993","96653","Travel Trailer","Kingston NH","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL22RB","40909","24993","96708","Travel Trailer","Macon GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL22RB","40909","24993","96709","Travel Trailer","Troy OH","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL22RB","40909","24993","96710","Travel Trailer","Acworth GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL22RB","40909","24993","96703","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45000","25993","91676","Travel Trailer","Collinsville IL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45672","25993","91677","Travel Trailer","Davenport IA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45000","25993","91682","Travel Trailer","Madison AL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45000","28995","91684","Travel Trailer","Mocksville NC","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","49181","25993","91685","Travel Trailer","Mesa AZ","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","96661","Travel Trailer","Charleston SC","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","96720","Travel Trailer","Phoenix AZ","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","96721","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","96725","Travel Trailer","Kings Mountain NC","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","96726","Travel Trailer","Raleigh NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","33690","97576","Travel Trailer","Bismarck ND","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","97577","Travel Trailer","Merrimack NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","97578","Travel Trailer","Mesa AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","97579","Travel Trailer","Phoenix AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","N/A","98005","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98006","Travel Trailer","Philadelphia PA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL26RB","44149","29995","98007","Travel Trailer","Prescott Valley AZ","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45672","25993","91692","Travel Trailer","Troy OH","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45000","25993","91698","Travel Trailer","Philadelphia PA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45000","25993","91699","Travel Trailer","Richmond Hill GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","47194","25993","91700","Travel Trailer","Ocala FL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45000","25993","91702","Travel Trailer","Macon GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","47249","25993","93913","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","49649","25993","93917","Travel Trailer","Prescott Valley AZ","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45849","25993","93921","Travel Trailer","Naperville IL","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","93924","Travel Trailer","Richmond Hill GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","95307","Travel Trailer","Richfield WI","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","95617","Travel Trailer","Tucker GA","Campersinn","2024-10-29"
"2024","Cruiser","ACE","EL25DB","45049","25993","95619","Travel Trailer","Chichester NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98230","Travel Trailer","Madison AL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98231","Travel Trailer","Merrimack NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98232","Travel Trailer","Merrimack NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98235","Travel Trailer","Mesa AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98237","Travel Trailer","Mesa AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98238","Travel Trailer","Mesa AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98239","Travel Trailer","Mocksville NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98240","Travel Trailer","Mocksville NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98241","Travel Trailer","Mocksville NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","23612","14993","98242","Travel Trailer","Phoenix AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98243","Travel Trailer","Davenport IA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98244","Travel Trailer","Phoenix AZ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13993","98604","Travel Trailer","Charleston SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13993","98607","Travel Trailer","Charleston SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98609","Travel Trailer","Charleston SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98610","Travel Trailer","Ocala FL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98611","Travel Trailer","Ocala FL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL22RB","40909","27995","97778","Travel Trailer","Mocksville NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL22RB","40909","26995","97782","Travel Trailer","Philadelphia PA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL22RB","40909","27995","97780","Travel Trailer","Davenport IA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL22RB","40909","27995","97783","Travel Trailer","Conway SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL22RB","40909","27995","97784","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL22RB","40909","27995","97786","Travel Trailer","Raleigh NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL22RB","40909","27995","97790","Travel Trailer","Davenport IA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98246","Travel Trailer","Raleigh NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98247","Travel Trailer","Raleigh NC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98248","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98249","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98250","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13993","98251","Travel Trailer","Troy OH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13993","98252","Travel Trailer","Troy OH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13993","98253","Travel Trailer","Troy OH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98254","Travel Trailer","Toms River NJ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98255","Travel Trailer","Philadelphia PA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98256","Travel Trailer","Philadelphia PA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98257","Travel Trailer","Ocala FL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98203","Travel Trailer","Acworth GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98204","Travel Trailer","Tucker GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98205","Travel Trailer","Tucker GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98206","Travel Trailer","Tucker GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98207","Travel Trailer","Chichester NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98208","Travel Trailer","Chichester NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98209","Travel Trailer","Chichester NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98210","Travel Trailer","Collinsville IL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98211","Travel Trailer","Naperville IL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98212","Travel Trailer","Toms River NJ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98213","Travel Trailer","Naperville IL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13993","98214","Travel Trailer","Conway SC","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98215","Travel Trailer","Toms River NJ","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98216","Travel Trailer","Jacksonville FL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98217","Travel Trailer","Jacksonville FL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98218","Travel Trailer","Jacksonville FL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98222","Travel Trailer","Kingston NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98223","Travel Trailer","Kingston NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","14993","98224","Travel Trailer","Kingston NH","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98225","Travel Trailer","Macon GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98226","Travel Trailer","Macon GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98227","Travel Trailer","Macon GA","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98228","Travel Trailer","Madison AL","Campersinn","2024-10-29"
"2025","Cruiser","ACE","EL17BH","20209","13995","98229","Travel Trailer","Madison AL","Campersinn","2024-10-29"
"2024","Coachmen RV","Catalina Summit Series 8","261BHS","36024","26999","95737","Travel Trailer","Kings Mountain NC","Campersinn","2024-10-29"
"2024","Coachmen RV","Catalina Summit Series 8","261BHS","36024","24993","95846","Travel Trailer","Naperville IL","Campersinn","2024-10-29"
"2025","Coachmen RV","Catalina Summit Series 8","271DBS","38931","27995","96400","Travel Trailer","Louisville KY","Campersinn","2024-10-29"
"2024","Coachmen RV","Catalina Summit Series 8","271DBS","40086","25995","91388","Travel Trailer","Louisville KY","Campersinn","2024-10-29"
"2024","Coachmen RV","Catalina Summit Series 8","271DBS","38931","29950","95215","Travel Trailer","Kings Mountain NC","Campersinn","2024-10-29"
"2025","Coachmen RV","N/A","261BH","29289","21995","98196","Travel Trailer","Jacksonville FL","Campersinn","2024-10-29"
"2025","Coachmen RV","Freedom Express","192RBS","39730","N/A","97496","Travel Trailer","Merrimack NH","Campersinn","2024-10-29"
"2024","Coachmen RV","Freedom Express","192RBS","39114","25995","94143","Travel Trailer","Kings Mountain NC","Campersinn","2024-10-29"
"2024","Coachmen RV","Freedom Express","192RBS","41930","34995","94324","Travel Trailer","Raynham MA","Campersinn","2024-10-29"
"2024","Coachmen RV","Freedom Express","192RBS","39730","26997","95380","Travel Trailer","Philadelphia PA","Campersinn","2024-10-29"
