"Year","Company","Brand","FloorPlan","Msrp","Discount","Stock-Number","Unit Type","Location","Dealer","Date","New/Used"
"2025","Thor Motor Coach","Aria","4000","443940","","21158943","ClassA Diesel","AZ Phoenix (Mesa)","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Riviera","38RB","398940","","21144490","ClassA Diesel","AZ Phoenix (Mesa)","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Riviera","39BH","400148","","21144492","ClassA Diesel","AZ Phoenix (Mesa)","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Palazzo GT","33.5","332145","","21162541","ClassA Diesel","FL Wildwood (The Villages)","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Palazzo GT","37.5","361403","","21162440","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Riviera","34SD","385065","","21162442","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Palazzo GT","33.5","332063","","21162484","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Palazzo GT","37.5","359888","","21162488","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Riviera","38RB","398670","","21162496","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Riviera","34SD","384270","","21162492","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Aria","3702","444413","","21162504","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Aria","3901","456413","","21162500","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Forest River","Berkshire XL","40C","515376","","21161247","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Forest River","Berkshire XLT","45A","605520","","21161085","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","45 FP","715663","","21159934","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","37 BH","546354","437083","21159936","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","40 IH","541149","440325","21159938","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","40 IH","551277","441021","21159940","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Byway","38 CL","355652","284522","21159942","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Byway","38 BL","356716","285373","21159946","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro RED","38 KA","422844","","21159948","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","40 IP","650268","","21159952","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","45 OPP","719281","","21159955","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","45 OPP","719281","","21159957","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Aria","3901","454845","","21158945","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Aria","4000","457253","","21158970","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro RED","33 AA","441633","353306","21158511","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","40 IH","560695","448556","21158535","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","45 OPP","719281","","21158572","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Entegra Coach","Aspire","44D","694568","","21158311","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Palazzo GT","33.6","329153","","21157021","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","44 OH","600149","480119","21155853","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Riviera","38RB","399465","","21143062","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Byway","38 CL","358480","286784","21155863","ClassA Diesel","OR Portland (Oak Grove)","LazyDays","2024-10-14"
"2025","Entegra Coach","Reatta XL","40Q2","530635","","21148253","ClassA Diesel","WA Vancouver (Woodland)","LazyDays","2024-10-14"
"2025","Thor Motor Coach","Aria","4000","445407","","21157019","ClassA Diesel","WA Vancouver (Woodland)","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Byway","33 FL","353062","282450","21154894","ClassA Diesel","CO Denver (Johnstown)","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","35 CH","547507","438005","21154902","ClassA Diesel","CO Denver (Johnstown)","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","40 IH","536936","429549","21154908","ClassA Diesel","CO Denver (Johnstown)","LazyDays","2024-10-14"
"2023","Thor Motor Coach","Palazzo","33.6","333285","194401","21131587","ClassA Diesel","CO Denver (Johnstown)","LazyDays","2024-10-14"
"2023","Thor Motor Coach","Tuscany","45BX","660803","409680","21104474","ClassA Diesel","CO Denver (Johnstown)","LazyDays","2024-10-14"
"2025","Entegra Coach","Anthem","44D","780638","","21148245","ClassA Diesel","IN Elkhart","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","40 IP","646796","","21151115","ClassA Diesel","OH Wilmington","LazyDays","2024-10-14"
"2024","Newmar","London Aire","4551","991053","","21148088","ClassA Diesel","AZ Phoenix (Mesa)","LazyDays","2024-10-14"
"2023","Newmar","Kountry Star","4068","436709","284998","21120258","ClassA Diesel","AZ Phoenix (Mesa)","LazyDays","2024-10-14"
"2023","Newmar","Ventana","4328","561016","359998","21120249","ClassA Diesel","AZ Phoenix (Mesa)","LazyDays","2024-10-14"
"2023","Newmar","Ventana","4328","575278","375503","21120247","ClassA Diesel","AZ Phoenix (Mesa)","LazyDays","2024-10-14"
"2024","Thor Motor Coach","Aria","3901","442303","274759","21152145","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2024","Tiffin Motorhomes","Allegro Bus","45 FP","656206","470530","21147044","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2024","Tiffin Motorhomes","Allegro Bus","40 IP","574497","412349","21142318","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2024","Tiffin Motorhomes","Phaeton","35 CH","502906","362370","21144205","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2024","Thor Motor Coach","Palazzo","37.6","362978","234830","21140520","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2023","Entegra Coach","Anthem","44R","726270","459995","21096593","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2023","Thor Motor Coach","Palazzo","37.4","361635","219995","21095687","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Byway","33 FL","349198","279358","21155845","ClassA Diesel","OR Portland (Oak Grove)","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Bob Tiffin Limited Edition Bus","45 BTP","723116","","21154944","ClassA Diesel","WA Vancouver (Woodland)","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Byway","33 FL","345600","","21163449","ClassA Diesel","OH Wilmington","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Breeze","33 BR","374771","","21160638","ClassA Diesel","OH Wilmington","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","45 OPP","709595","","21159094","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","45 FP","718020","","21162244","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro Bus","45 OPP","699619","","21161401","ClassA Diesel","FL Tampa","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Phaeton","37 BH","498947","","21161146","ClassA Diesel","OR Portland (Oak Grove)","LazyDays","2024-10-14"
"2025","Tiffin Motorhomes","Allegro RED","33 AA","429824","","21161842","ClassA Diesel","WA Vancouver (Woodland)","LazyDays","2024-10-14"
"2025","Grand Design","Reflection 150 Series","298BH","N/A","N/A","317412","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","298BH","N/A","N/A","317414","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","298BH","N/A","N/A","317415","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","298BH","N/A","N/A","317416","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Keystone RV","Cougar Sport","2100RK","N/A","N/A","317998","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Keystone RV","Cougar Sport","2100RK","N/A","N/A","317999","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Keystone RV","Cougar Sport","2100RK","N/A","N/A","318002","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","295RL","N/A","N/A","317404","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","295RL","N/A","N/A","317405","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","295RL","N/A","N/A","317406","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","303RLS","N/A","N/A","317418","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","303RLS","N/A","N/A","317419","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","303RLS","N/A","N/A","317420","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","311BHS","N/A","N/A","317421","FifthWheel","Salt Lake City UT","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","311BHS","N/A","N/A","317422","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","324MBS","N/A","N/A","317431","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317459","FifthWheel","Jacksonville FL","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317460","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317461","FifthWheel","Jacksonville FL","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317462","FifthWheel","Salt Lake City UT","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317463","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317465","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317466","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317467","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317468","FifthWheel","Salt Lake City UT","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection","362TBS","N/A","N/A","317469","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","295RL","N/A","N/A","317407","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","295RL","N/A","N/A","317408","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","295RL","N/A","N/A","317409","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","298BH","N/A","N/A","317410","FifthWheel","Jacksonville FL","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","298BH","N/A","N/A","317411","FifthWheel","Salt Lake City UT","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","287RLS","N/A","N/A","316919","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","287RLS","N/A","N/A","316920","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","287RLS","N/A","N/A","316921","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","287RLS","N/A","N/A","316922","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","287RLS","N/A","N/A","316924","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316925","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316926","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316927","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316928","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316929","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316930","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316931","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","Eagle HT","31QCD","N/A","N/A","316862","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","Eagle HT","31QCD","N/A","N/A","316863","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","North Point","381CKRE","N/A","N/A","316873","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","North Point","381CKRE","N/A","N/A","316875","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","North Point","382FLRB","N/A","N/A","316876","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","North Point","382FLRB","N/A","N/A","316878","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","Pinnacle","32RLTS","N/A","N/A","316868","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","Pinnacle","32RLTS","N/A","N/A","316870","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","Pinnacle","38FBRK","N/A","N/A","316882","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Jayco","Pinnacle","38FBRK","N/A","N/A","316883","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","287RLS","N/A","N/A","316917","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","287RLS","N/A","N/A","316918","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316932","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Highland Ridge RV","Open Range 3X","390TBS","N/A","N/A","316933","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317034","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317037","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317040","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317043","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317044","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317045","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317046","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317047","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Forest River RV","Salem Hemisphere","ROOST43","N/A","N/A","317048","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Reflection 150 Series","295RL","N/A","N/A","317403","FifthWheel","Salt Lake City UT","GeneralRV","2024-10-14"
"2025","Grand Design","Solitude","370DV","N/A","N/A","315670","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Solitude","380FL","N/A","N/A","315685","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Solitude","380FL","N/A","N/A","315686","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Solitude","380FL","N/A","N/A","315687","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Solitude","390RK","N/A","N/A","315689","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Grand Design","Solitude","390RK","N/A","N/A","315690","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Alliance RV","Avenue","32RLS","N/A","N/A","315987","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Alliance RV","Avenue","32RLS","N/A","N/A","315990","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Alliance RV","Avenue","32RLS","N/A","N/A","315994","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
"2025","Alliance RV","Paradigm","382RK","N/A","N/A","316062","FifthWheel","Online Distribution Center","GeneralRV","2024-10-14"
